"station_id","name","lat","lon","capacity","num_bikes_available","num_docks_available","land","stadt","anbieter","timestamp"
"2113","584 - Metro Montecarmelo",40.50501029,-3.69603345,44,1,23,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2114","585 - Metro Fuencarral",40.4954662,-3.69374813,44,5,19,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2115","586 - Caldas Estrach - San Cugat del Vallés",40.4963916,-3.6974725,37,2,14,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2116","534 - Mesena, 102",40.46772408,-3.66340634,44,10,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2117","273 - Delicias - General Lacy",40.40381914,-3.69091831,39,11,8,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2118","587 - Metro Paco de Lucía",40.49892399,-3.70865744,47,0,25,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2119","588 - Campo Calatrava - Rda Ingenioso Hidalgo",40.50052161,-3.69112254,47,5,22,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2120","589 - Monast. Silos - Monast. Montesclaros",40.50340494,-3.70290315,44,19,3,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2121","535 - Metro Canillas",40.463575,-3.634999,47,2,23,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2122","328 - Cebreros, 97",40.4032379,-3.7521917,43,15,7,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2123","329 - Metro Laguna",40.3988162,-3.74445208,43,3,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2124","330 - Duquesa de Parcent - Marcelino Castillo",40.39500224,-3.7447281,43,3,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2125","331 - Valmojado",40.3961456236824,-3.75753788533884,44,7,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2126","332 - Los Yébenes, 159",40.39302789,-3.75181704,42,11,9,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2127","363 - Metro Oporto",40.38745087,-3.72987333,43,7,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2128","364 - Metro Opañel",40.38550735,-3.72378064,43,9,9,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2129","536 - Boj",40.4560204,-3.6180818,43,11,10,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2130","537 - Plaza López de la Plata",40.45841466,-3.62579439,47,16,11,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2131","538 - Haendel, 8",40.46275082,-3.62532131,47,2,24,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2132","333 - Illescas - Camarena",40.392175,-3.7562323,43,1,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2133","365 - Palacio Vistalegre Arena",40.38537202,-3.73725908,43,5,17,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2134","366 - Metro Carabanchel",40.387737,-3.744521,43,4,17,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2135","291 - Plaza José María Soler",40.45866532,-3.66790332,43,4,19,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2136","292 - Centro Deportivo Municipal Pradillo",40.44904126,-3.6717937,43,9,10,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2137","494 - Metro Pinar de Chamartín",40.480694,-3.666529,43,7,14,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2138","516 - Juan Ignacio Luca Tena - Quinta Molinos",40.44796778,-3.63110255,46,2,24,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2139","368 - Eugenia de Montijo",40.3791024,-3.74706068,35,1,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2140","369 - Junta Municipal Distrito de Carabanchel",40.3798257418401,-3.74182459881134,42,14,6,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2141","370 - Avefría - Plaza de Tarifa",40.38386939,-3.7308025,43,18,3,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2142","590 - Metro Arroyofresno",40.49093014,-3.72757227,47,5,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2143","517 - San Mariano - Circe",40.44175279,-3.61190481,47,24,2,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2144","518 - Tampico - Plaza Barbados",40.444569,-3.635345,43,3,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2145","371 - Joaquin Turina, 49",40.372458,-3.76182,47,24,0,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2146","372 - Lonja de la Seda, 33",40.36612215,-3.76158263,63,15,1,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2147","373 - Metro La Peseta",40.36277848,-3.75787005,43,2,15,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2148","374 - Dinero - La Peseta",40.3625707,-3.7501466,47,1,23,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2149","375 - Calderilla, 4",40.36521132,-3.73851114,47,0,22,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2150","591 - Metro Mirasierra",40.49108225,-3.71622921,39,0,19,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2151","592 - Estación de tren de Pitis",40.4956969,-3.7249527,47,7,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2152","376 - Metro Carpetana",40.39229225,-3.7405438,44,1,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2153","377 - Metro Abrantes",40.38091762,-3.72783615,63,16,1,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2154","539 - Mota del Cuervo",40.4648762,-3.63135715,44,6,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2155","334 - Metro Campamento",40.39497294,-3.76815631,44,1,22,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2156","335 - Cardaño, 10",40.39659757,-3.77057541,44,11,9,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2157","519 - Troya, 11",40.43699597,-3.61191521,24,12,9,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2158","378 - Eugenia de Montijo, 83",40.37562288,-3.7509733,44,8,12,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2159","379 - Antonia Rodríguez Sacristán - Valeriana",40.37313777,-3.74765739,44,14,10,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2160","495 - Caleruega",40.478611,-3.670476,44,3,19,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2161","593 - Metro Avenida de la Ilustración",40.48027409,-3.71869067,44,20,3,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2162","594 - Pedro Rico, 49",40.48194,-3.703918,44,1,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2163","595 - Betanzos - Fermín Caballero",40.48178815,-3.7132206,44,20,3,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2164","596 - Metro Lacoma",40.4855158,-3.7228461,44,11,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2165","540 - Estación de tren Fuente de la Mora",40.4845596,-3.6636484,44,6,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2166","336 - Calle Oliva de Plasencia, 1",40.37850071,-3.77915183,44,1,23,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2167","337 - Metro Aluche",40.38614104,-3.76048923,48,0,16,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2168","338 - Guareña - Luis Chamizo",40.3863623370605,-3.7653391035306,38,0,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2169","339 - Estación de tren Las Águilas",40.38132642,-3.78061952,44,1,23,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2170","597 - Foresta, 8",40.49853277,-3.66777681,43,11,12,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2171","445 - C. Deportivo Mpal. Juan de Dios Román",40.36334587,-3.60503564,47,3,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2172","599 - Instalación Deportiva La Cabrera",40.47223267,-3.71920443,47,15,11,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2173","343 - Metro Aviación Española",40.38358975,-3.78339301,43,1,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2174","344 - Ocaña, 103",40.38586273,-3.75292035,43,4,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2175","313 - Juan XXIII, 24",40.448084,-3.7169359,47,14,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2176","314 - Av. Valladolid - Parque de la Bombilla",40.42966,-3.73068,47,9,15,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2177","315 - Caroli",40.45862,-3.784627,43,15,5,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2178","316 - C. Deportivo Mpal. Ciudad De Los Poetas",40.46439687,-3.71995383,39,15,3,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2179","317 - Antonio Machado, 30",40.46826955,-3.71921712,47,3,23,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2180","345 - Fuente del Tiro - Avd. de las Águilas",40.38308791,-3.7798001,44,1,22,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2182","449 - Metro Congosto",40.37286701,-3.61869106,44,10,12,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2183","450 - Camino de las Hormigueras, 161",40.3762555,-3.6370762,44,0,22,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2184","294 - Edificio Torres Blancas",40.440944,-3.672339,44,12,7,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2185","604 - Metro Las Tablas",40.50910428,-3.66955215,43,5,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2186","348 - José de Cadalso - Rafael Finat",40.37959145,-3.77024778,47,6,17,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2187","438 - Biblioteca Pública Luis Martín Santos",40.3804482,-3.6140607,47,9,15,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2188","451 -  La Granja de San Ildefonso, 14",40.36813427,-3.62283116,47,17,10,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2189","452 - Las Suertes, 15",40.3713613,-3.6078539,43,5,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2190","453 - Metro La Gavia",40.37043968,-3.61253028,47,9,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2191","454 - Gran Vía del Sureste - Las Suertes",40.3631604,-3.5897045,47,1,22,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2205","267 - Paseo de la Chopera - Fernando Poo",40.395,-3.70039966472387,43,18,1,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2207","391 - Junta Municipal Distrito de Usera",40.3817026328731,-3.7112962209015,43,19,2,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2214","580 - Metro Herrera Oria",40.483289,-3.706089,23,0,23,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2224","150 - Castellana - Hermanos Pinzón",40.4491,-3.6908,43,1,19,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2225","157 - Plaza de Cuzco",40.4591366,-3.6894151,43,2,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2226","395 - Guetaria, 84B",40.36916772,-3.71569102,44,23,0,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2233","548 - Eduardo Mazón - Guadalajara",40.4521484,-3.6154157,43,3,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2234","293 - Santa Rita - Clara del Rey",40.4457928,-3.6682882,43,21,2,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2235","520 - Niza - Plaza de Grecia",40.4342806,-3.60811578,43,7,14,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2236","509 - Amposta - Arcos de Jalón",40.42218951,-3.61865045,43,7,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2237","558 - Biblioteca Pública Mpal. Gloria Fuertes",40.461137,-3.593712,43,19,4,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2238","561 - Plaza Nuestra Señora de Loreto",40.472048,-3.585751,43,10,9,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2239","562 - Tomillar - Tintín y Milú",40.46267435,-3.58405573,47,15,12,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2240","560 - Playa de Zarauz - Playa de la Caleta",40.4731404,-3.5906847,43,15,8,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2241","568 - IFEMA A",40.4632802,-3.6178336,47,5,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2243","405 - Paseo Alberto Palacios, 42",40.3449259916087,-3.71290396441804,43,9,12,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2244","401 - Estación de tren de Villaverde Bajo",40.353285,-3.683127,47,4,19,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2245","406 - La Nave de Madrid",40.3486,-3.6960817,43,15,7,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2246","403 - Auñón, 16",40.3504944,-3.6775242,43,6,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2247","280 - Ps de los Melancólicos - San Epifanio",40.401782,-3.718569,43,9,14,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2248","367 - Metro San Francisco",40.373972,-3.73984,42,12,7,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2249","325 - Ps. Jesuitas - Pza. Cerro Bermejo",40.4106918,-3.7305543,43,9,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2250","578 - Sierra de Atapuerca - Viloria de Rioja",40.50292982,-3.67042488,43,1,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2251","446 - C. Deportivo Mpal. Miguel Guillén Prim",40.373826,-3.6236297,43,16,5,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2252","382 -Parque Eugenia de Montijo, 2",40.3783501,-3.7545822,44,7,14,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2254","410 - Est. de tren de S. Cristóbal Industrial",40.3325463,-3.6992665,44,18,3,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2255","319 - Valdesangil",40.4684218,-3.7166729,44,7,16,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2256","579 - Maria Tubau - Isabel Colbrand",40.5139923068048,-3.67170358703356,44,16,8,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2257","602 - Monasterio Sobrado - Monasterio Silos",40.5093225,-3.692837,44,1,23,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2258","600 - Centro Deportivo Municipal La Masó",40.4825507,-3.7149566,44,17,5,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2259","566 - Avenida de Logroño",40.4703472,-3.5815033,44,19,3,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2260","565 - Metro Barajas",40.47563573,-3.5838869,44,12,11,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2261","467 - Univ. Rey Juan Carlos - Facultad  CJS",40.4062361,-3.6084888,44,8,11,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2262","469 - C. Deportivo Mpal Faustina Valladolid",40.40343,-3.62299,44,1,22,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2263","470 - Avenida Real - Galeote",40.4021519,-3.6063672,38,4,12,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2264","471 - Molino Viejo - Minerva",40.396301,-3.60666,38,9,8,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2265","271 - Amaltea-Meneses",40.394706,-3.68317,44,15,9,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2266","466 - Villablanca - Vereda del Pinar",40.40894698,-3.60783265,43,4,19,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2267","275 - Juan Antonio Vallejo-Nájera Botas, 25",40.4020545,-3.7082123,43,0,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2268","475 - Aurora Boreal - Minerva",40.399236,-3.603668,43,4,14,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2269","274 - Estación Sur Méndez Álvaro A",40.3963687171145,-3.68085297689243,43,1,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2270","605 - Nuria - Peña Sirio",40.491644,-3.704883,44,16,6,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2271","522 - Metro Estadio Metropolitano",40.43333298,-3.60097542,44,0,24,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2272","521 - Metro Las Rosas",40.423893,-3.6048181,44,7,16,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2273","508 - Metro Canillejas",40.449095,-3.609553,44,3,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2274","80A - Estación de Atocha A",40.407573,-3.690538,63,2,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2275","80B - Estación de Atocha B",40.4075211,-3.6904748,27,1,26,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2276","447 - Adolfo Bioy Casares - Las Suertes",40.3668504,-3.5981935,47,2,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2278","412 - Estación de tren de Puente de Alcocer",40.3500291,-3.7043083,44,16,6,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2279","415 - Diamante - Delmira Agustini",40.3532609,-3.6877534,44,7,16,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2280","413 - Doctor Martín Arévalo",40.345928,-3.707413,44,12,9,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2281","545 - Zapatoca, 8",40.47285235,-3.63335803,42,6,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2282","567 - Plaza Mayor de Barajas",40.4733252,-3.5776537,44,11,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2283","563 - Soto Hidalgo",40.4606465,-3.5820745,47,26,1,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2285","281 - Reina Cristina - Julián Gayarre",40.4067247,-3.6831862,43,22,0,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2286","609 - Metro Ronda de la Comunicación",40.5157202,-3.6626887,43,4,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2287","408 - Metro San Cristóbal",40.341725,-3.692444,43,0,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2288","409 - Eduardo Barreiros, 114",40.3553495,-3.7046436,43,12,10,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2289","606 - Fermín Caballero - Sangenjo",40.487363,-3.698485,44,4,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2290","349 - Huerta de Castañeda 26",40.4062209569823,-3.74201882097404,64,22,1,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2291","544 - Gregorio Sánchez Herráez 14",40.477248,-3.63657,43,0,23,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2292","551 - Oña",40.4891872,-3.6658565,43,6,17,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2293","552 - Ana de Austria - Ignacio Aldecoa",40.4994394,-3.6531502,47,1,26,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2294","542 - Intercambiador de Valdebebas",40.483962,-3.615709,43,8,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2297","320 - Metro Lago",40.4167792,-3.7345247,49,7,7,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2298","608 - Estella - Camino de Santiago",40.4968198,-3.6743568,43,8,14,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2299","278 - Paseo los Pontones - Ps. Melancólicos",40.4040433,-3.7196,44,14,7,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2300","289 - Luis de Salazar - Padre Claret",40.4474166,-3.6649258,43,4,17,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2301","547 - Rafaela Aparicio - Maruja Mallo",40.4792396,-3.6312179,47,13,13,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2302","402 - Berrocal, 9",40.344115,-3.67615,67,24,1,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2303","543 - Tomas Redondo",40.4719768465257,-3.62942114202631,43,2,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2304","277 - Virgen del Puerto",40.411622,-3.721178,165,11,3,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2305","272 - Tejo - Parque La Ronda",40.39663,-3.679186,41,8,14,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2306","282 - Parque Retiro - Puerta Reina Mercedes",40.4181327,-3.6787796,43,0,22,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2307","1 - Metro Sol",40.416465,-3.7054098,43,1,22,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2308","263 - Gran Vía de San Francisco",40.4083388081514,-3.71279328238458,43,2,20,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2309","559 - Calle Babilonia, 19",40.4675299,-3.5882347,43,9,11,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2311","581 - Metro Peñagrande",40.4764797,-3.7163093,44,1,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2312","598 - Hospital Ramón y Cajal",40.4858012,-3.6923396,44,2,19,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2313","341 - Escalona - Seseña",40.39834576,-3.76182259,47,14,9,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2314","346 - Metro Empalme",40.3907438,-3.7664844,44,0,21,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2315","347 - Est. tren Mtra Justa Freire-Poli Aluche",40.383554,-3.768603,44,4,18,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
"2316","528 - Albelda - Torrelaguna",40.4494225,-3.6573666,44,7,15,"ES","Madrid (BiciMAD)","PBSC (publicbikesystem.net)","2026-07-29 00:19:50"
